timestamp,open,high,low,close,volume
2025-09-04T01:01:00,0.2161,0.21622,0.21596,0.21604,9608372.0
2025-09-04T01:02:00,0.21604,0.21605,0.21561,0.21563,13349235.0
2025-09-04T01:03:00,0.21562,0.21564,0.2153,0.21545,11323327.0
2025-09-04T01:04:00,0.21545,0.21552,0.21506,0.2155,20726827.0
2025-09-04T01:05:00,0.2155,0.21551,0.21522,0.21537,7575807.0
2025-09-04T01:06:00,0.21536,0.21564,0.21527,0.21552,5292422.0
2025-09-04T01:07:00,0.21552,0.21572,0.21541,0.21557,3928970.0
2025-09-04T01:08:00,0.21557,0.21574,0.21556,0.21564,3467242.0
2025-09-04T01:09:00,0.21565,0.21567,0.21552,0.21566,2078633.0
2025-09-04T01:10:00,0.21565,0.21565,0.21535,0.21538,1678690.0
2025-09-04T01:11:00,0.21538,0.2155,0.21532,0.21535,3238024.0
2025-09-04T01:12:00,0.21534,0.21556,0.21531,0.21543,2067355.0
2025-09-04T01:13:00,0.21543,0.21551,0.21515,0.21517,5800460.0
2025-09-04T01:14:00,0.21517,0.21519,0.21508,0.21513,3200180.0
2025-09-04T01:15:00,0.21513,0.21539,0.21501,0.21531,3694151.0
2025-09-04T01:16:00,0.21531,0.21539,0.21517,0.21536,4034111.0
2025-09-04T01:17:00,0.21536,0.21542,0.21505,0.2151,4406649.0
2025-09-04T01:18:00,0.21509,0.2151,0.21474,0.21479,16324545.0
2025-09-04T01:19:00,0.21479,0.21504,0.21476,0.21489,8185198.0
2025-09-04T01:20:00,0.21489,0.21509,0.21472,0.21475,5679985.0
2025-09-04T01:21:00,0.21475,0.2149,0.21441,0.21475,19441828.0
2025-09-04T01:22:00,0.21475,0.21477,0.21447,0.21462,8138539.0
2025-09-04T01:23:00,0.21462,0.21462,0.21438,0.21455,4855052.0
2025-09-04T01:24:00,0.21454,0.2148,0.21447,0.21477,9321480.0
2025-09-04T01:25:00,0.21477,0.21489,0.21465,0.21489,2724821.0
2025-09-04T01:26:00,0.21489,0.21512,0.21487,0.21508,10814563.0
2025-09-04T01:27:00,0.21508,0.2151,0.21491,0.21491,6328511.0
2025-09-04T01:28:00,0.21491,0.21511,0.21485,0.21505,4361935.0
2025-09-04T01:29:00,0.21505,0.2151,0.21497,0.21509,3563681.0
2025-09-04T01:30:00,0.21509,0.21538,0.21505,0.2153,13570285.0
2025-09-04T01:31:00,0.21531,0.21537,0.2151,0.21519,2986235.0
2025-09-04T01:32:00,0.21519,0.21523,0.215,0.21509,4383529.0
2025-09-04T01:33:00,0.21509,0.2151,0.21497,0.21497,1530547.0
2025-09-04T01:34:00,0.21498,0.215,0.21469,0.21499,6511151.0
2025-09-04T01:35:00,0.21499,0.21509,0.2149,0.21506,3206529.0
2025-09-04T01:36:00,0.21506,0.21517,0.21494,0.21517,986805.0
2025-09-04T01:37:00,0.21518,0.21545,0.21512,0.21545,3969824.0
2025-09-04T01:38:00,0.21545,0.21547,0.21505,0.21507,4999808.0
2025-09-04T01:39:00,0.21507,0.21508,0.2149,0.21507,3532547.0
2025-09-04T01:40:00,0.21507,0.21521,0.21498,0.21519,4249004.0
2025-09-04T01:41:00,0.21518,0.21521,0.21504,0.21504,4137218.0
2025-09-04T01:42:00,0.21504,0.2152,0.21501,0.21513,3918704.0
2025-09-04T01:43:00,0.21514,0.21514,0.21479,0.21481,2343988.0
2025-09-04T01:44:00,0.21482,0.21482,0.2146,0.21472,4557197.0
2025-09-04T01:45:00,0.21472,0.21506,0.2146,0.21488,14131084.0
2025-09-04T01:46:00,0.21488,0.21499,0.21479,0.21497,4641197.0
2025-09-04T01:47:00,0.21497,0.2152,0.21488,0.21499,11148838.0
2025-09-04T01:48:00,0.21499,0.21517,0.21497,0.21515,1251282.0
2025-09-04T01:49:00,0.21515,0.21518,0.21501,0.21518,1037221.0
2025-09-04T01:50:00,0.21518,0.21518,0.21495,0.21501,1802040.0
2025-09-04T01:51:00,0.21501,0.21501,0.21492,0.21499,518821.0
2025-09-04T01:52:00,0.21499,0.21504,0.21493,0.21497,1774209.0
2025-09-04T01:53:00,0.21498,0.21509,0.21491,0.21509,1657537.0
2025-09-04T01:54:00,0.21509,0.21517,0.21507,0.2151,913820.0
2025-09-04T01:55:00,0.21511,0.21514,0.21498,0.21503,3461437.0
2025-09-04T01:56:00,0.21503,0.21515,0.21499,0.21505,4584110.0
2025-09-04T01:57:00,0.21505,0.21506,0.21499,0.215,721077.0
2025-09-04T01:58:00,0.215,0.21527,0.215,0.21523,3542051.0
2025-09-04T01:59:00,0.21523,0.2154,0.21522,0.21539,2551574.0
2025-09-04T02:00:00,0.21539,0.21541,0.21511,0.21529,7277106.0
2025-09-04T02:01:00,0.21529,0.2153,0.21519,0.21525,2887540.0
2025-09-04T02:02:00,0.21524,0.21525,0.21495,0.21501,4586480.0
2025-09-04T02:03:00,0.21501,0.21508,0.21489,0.21505,2108670.0
2025-09-04T02:04:00,0.21505,0.21512,0.21487,0.2151,2206668.0
2025-09-04T02:05:00,0.2151,0.2151,0.21498,0.21509,2544827.0
2025-09-04T02:06:00,0.21509,0.21513,0.21505,0.21511,1734227.0
2025-09-04T02:07:00,0.21511,0.21525,0.2151,0.21518,7434229.0
2025-09-04T02:08:00,0.21518,0.21521,0.21507,0.21521,1925161.0
2025-09-04T02:09:00,0.21521,0.21521,0.21492,0.21501,4756825.0
2025-09-04T02:10:00,0.21502,0.21504,0.21489,0.21501,1552259.0
2025-09-04T02:11:00,0.215,0.21502,0.2149,0.2149,663864.0
2025-09-04T02:12:00,0.21491,0.21522,0.2149,0.21521,1434816.0
2025-09-04T02:13:00,0.21521,0.21532,0.21519,0.21523,1235337.0
2025-09-04T02:14:00,0.21523,0.21526,0.21501,0.21501,1256577.0
2025-09-04T02:15:00,0.21501,0.21505,0.21486,0.21489,1800982.0
2025-09-04T02:16:00,0.21489,0.21508,0.21485,0.21495,1494714.0
2025-09-04T02:17:00,0.21496,0.21496,0.21486,0.21493,775291.0
2025-09-04T02:18:00,0.21493,0.21493,0.21476,0.2148,3226792.0
2025-09-04T02:19:00,0.21479,0.21487,0.2147,0.21487,3447454.0
2025-09-04T02:20:00,0.21487,0.21494,0.21477,0.21486,2214969.0
2025-09-04T02:21:00,0.21486,0.21488,0.21456,0.21466,6196842.0
2025-09-04T02:22:00,0.21466,0.21482,0.21447,0.21449,5094259.0
2025-09-04T02:23:00,0.21448,0.21453,0.21428,0.21443,6900587.0
2025-09-04T02:24:00,0.21443,0.21447,0.21432,0.21436,2913015.0
2025-09-04T02:25:00,0.21436,0.21452,0.21425,0.21451,7445223.0
2025-09-04T02:26:00,0.21451,0.2147,0.21447,0.2147,3795058.0
2025-09-04T02:27:00,0.2147,0.21476,0.21458,0.21467,1087198.0
2025-09-04T02:28:00,0.21467,0.21469,0.21463,0.21463,2791877.0
2025-09-04T02:29:00,0.21463,0.21479,0.21463,0.21478,2177634.0
2025-09-04T02:30:00,0.21478,0.21478,0.21462,0.21467,2665976.0
2025-09-04T02:31:00,0.21467,0.21467,0.21441,0.21454,2339439.0
2025-09-04T02:32:00,0.21454,0.2146,0.21449,0.21458,796798.0
2025-09-04T02:33:00,0.21458,0.21462,0.21448,0.21459,4558592.0
2025-09-04T02:34:00,0.21459,0.21467,0.2145,0.21467,1292746.0
2025-09-04T02:35:00,0.21467,0.21478,0.21446,0.21454,2643419.0
2025-09-04T02:36:00,0.21453,0.21469,0.21453,0.21459,708805.0
2025-09-04T02:37:00,0.21458,0.21466,0.21448,0.21449,2011368.0
2025-09-04T02:38:00,0.21449,0.21474,0.21433,0.21473,4388464.0
2025-09-04T02:39:00,0.21473,0.21473,0.2146,0.21463,788573.0
2025-09-04T02:40:00,0.21463,0.21468,0.21457,0.21458,1614401.0
2025-09-04T02:41:00,0.21458,0.21463,0.21443,0.21443,1079719.0
2025-09-04T02:42:00,0.21442,0.21447,0.21441,0.21444,1298841.0
2025-09-04T02:43:00,0.21444,0.2145,0.21436,0.2144,1805592.0
2025-09-04T02:44:00,0.2144,0.21456,0.2144,0.21454,1342764.0
2025-09-04T02:45:00,0.21453,0.21455,0.21436,0.21451,4059479.0
2025-09-04T02:46:00,0.21451,0.21451,0.2141,0.21429,7011177.0
2025-09-04T02:47:00,0.21429,0.2143,0.21406,0.21413,3789397.0
2025-09-04T02:48:00,0.21413,0.21416,0.21403,0.21407,2269822.0
2025-09-04T02:49:00,0.21408,0.21412,0.21405,0.21405,2806645.0
2025-09-04T02:50:00,0.21406,0.21436,0.21405,0.21434,2307242.0
2025-09-04T02:51:00,0.21434,0.21434,0.21427,0.21432,741235.0
2025-09-04T02:52:00,0.21432,0.2144,0.21428,0.21429,904894.0
2025-09-04T02:53:00,0.21429,0.21433,0.21425,0.21428,930330.0
2025-09-04T02:54:00,0.21427,0.21448,0.2142,0.21446,4802900.0
2025-09-04T02:55:00,0.21446,0.21456,0.21442,0.21447,5155829.0
2025-09-04T02:56:00,0.21447,0.21447,0.21422,0.21423,2261523.0
2025-09-04T02:57:00,0.21422,0.21423,0.21408,0.21412,1706656.0
2025-09-04T02:58:00,0.21412,0.21412,0.21401,0.21405,2365257.0
2025-09-04T02:59:00,0.21405,0.21445,0.21404,0.21418,33300195.0
2025-09-04T03:00:00,0.21417,0.21431,0.21409,0.21418,5380628.0
2025-09-04T03:01:00,0.21418,0.21455,0.21418,0.21455,3168035.0
2025-09-04T03:02:00,0.21455,0.21463,0.21442,0.21462,5541937.0
2025-09-04T03:03:00,0.21463,0.21479,0.2146,0.2147,2974369.0
2025-09-04T03:04:00,0.2147,0.21479,0.21455,0.21455,4110410.0
2025-09-04T03:05:00,0.21455,0.21466,0.2145,0.21461,2499082.0
2025-09-04T03:06:00,0.21462,0.21463,0.21441,0.21446,2060880.0
2025-09-04T03:07:00,0.21446,0.21455,0.21439,0.21441,3632347.0
2025-09-04T03:08:00,0.2144,0.21478,0.21438,0.21477,1983650.0
2025-09-04T03:09:00,0.21478,0.21478,0.21468,0.21473,1098825.0
2025-09-04T03:10:00,0.21473,0.21489,0.21466,0.21489,3256154.0
2025-09-04T03:11:00,0.21488,0.21497,0.21479,0.21493,8214550.0
2025-09-04T03:12:00,0.21492,0.21495,0.21479,0.21479,10032222.0
2025-09-04T03:13:00,0.2148,0.21495,0.21479,0.21489,1791959.0
2025-09-04T03:14:00,0.21488,0.21496,0.21486,0.21488,2528549.0
2025-09-04T03:15:00,0.21488,0.21496,0.21479,0.21495,2244303.0
2025-09-04T03:16:00,0.21495,0.21521,0.21495,0.21495,7252376.0
2025-09-04T03:17:00,0.21496,0.21496,0.21487,0.21491,1175595.0
2025-09-04T03:18:00,0.21491,0.21498,0.21487,0.21495,1180053.0
2025-09-04T03:19:00,0.21495,0.21495,0.21478,0.21493,1458330.0
2025-09-04T03:20:00,0.21493,0.21494,0.21477,0.21484,1364203.0
2025-09-04T03:21:00,0.21485,0.21487,0.2148,0.21481,1978121.0
2025-09-04T03:22:00,0.21481,0.2149,0.21481,0.21483,632386.0
2025-09-04T03:23:00,0.21484,0.21488,0.2148,0.21487,1010607.0
2025-09-04T03:24:00,0.21488,0.21492,0.21474,0.21479,1517952.0
2025-09-04T03:25:00,0.21479,0.21486,0.21461,0.21473,5688957.0
2025-09-04T03:26:00,0.21473,0.21474,0.21451,0.21461,1759421.0
2025-09-04T03:27:00,0.21461,0.21472,0.21454,0.21469,815580.0
2025-09-04T03:28:00,0.21469,0.21474,0.21464,0.21469,737367.0
2025-09-04T03:29:00,0.21469,0.2147,0.21463,0.21467,602861.0
2025-09-04T03:30:00,0.21467,0.21474,0.21453,0.21468,1996618.0
2025-09-04T03:31:00,0.21468,0.21481,0.21457,0.21459,2793660.0
2025-09-04T03:32:00,0.2146,0.21468,0.21456,0.21467,767476.0
2025-09-04T03:33:00,0.21467,0.21469,0.21461,0.21469,1009769.0
2025-09-04T03:34:00,0.21468,0.2148,0.21463,0.21475,1403024.0
2025-09-04T03:35:00,0.21474,0.21482,0.21472,0.21482,830529.0
2025-09-04T03:36:00,0.21481,0.21488,0.21478,0.21488,815889.0
2025-09-04T03:37:00,0.21489,0.21492,0.21484,0.21485,2153878.0
2025-09-04T03:38:00,0.21485,0.21489,0.21473,0.21473,1921957.0
2025-09-04T03:39:00,0.21474,0.21476,0.2147,0.21471,751476.0
2025-09-04T03:40:00,0.21471,0.21477,0.21465,0.21477,1142321.0
2025-09-04T03:41:00,0.21477,0.21494,0.21476,0.21494,677277.0
2025-09-04T03:42:00,0.21494,0.21495,0.2149,0.21495,847289.0
2025-09-04T03:43:00,0.21494,0.21506,0.21487,0.21495,8481028.0
2025-09-04T03:44:00,0.21495,0.21495,0.21485,0.21487,1652788.0
2025-09-04T03:45:00,0.21487,0.21513,0.21487,0.21502,9782246.0
2025-09-04T03:46:00,0.21502,0.21511,0.215,0.21505,6263209.0
2025-09-04T03:47:00,0.21505,0.21523,0.21503,0.21504,2301837.0
2025-09-04T03:48:00,0.21504,0.21515,0.21501,0.21505,2309249.0
2025-09-04T03:49:00,0.21505,0.21505,0.21488,0.21489,736528.0
2025-09-04T03:50:00,0.21489,0.21499,0.21484,0.21498,1080288.0
2025-09-04T03:51:00,0.21498,0.21498,0.21483,0.21492,869446.0
2025-09-04T03:52:00,0.21492,0.21519,0.21492,0.21518,1547346.0
2025-09-04T03:53:00,0.21518,0.21525,0.21518,0.21525,2209984.0
2025-09-04T03:54:00,0.21525,0.2153,0.21525,0.21528,1385859.0
2025-09-04T03:55:00,0.21528,0.21538,0.21522,0.21534,6887752.0
2025-09-04T03:56:00,0.21534,0.21537,0.21524,0.21527,3368836.0
2025-09-04T03:57:00,0.21527,0.21535,0.21522,0.21535,1673368.0
2025-09-04T03:58:00,0.21534,0.21538,0.2153,0.2153,3253218.0
2025-09-04T03:59:00,0.21531,0.21531,0.21514,0.21514,4036933.0
2025-09-04T04:00:00,0.21514,0.21516,0.21503,0.21514,2280934.0
2025-09-04T04:01:00,0.21513,0.21513,0.21496,0.21504,5367354.0
2025-09-04T04:02:00,0.21504,0.21505,0.21495,0.21504,1925232.0
2025-09-04T04:03:00,0.21504,0.21518,0.21503,0.21517,1096294.0
2025-09-04T04:04:00,0.21517,0.21562,0.21517,0.21554,6786571.0
2025-09-04T04:05:00,0.21554,0.21561,0.21548,0.2156,6540548.0
2025-09-04T04:06:00,0.2156,0.21577,0.21555,0.21558,7634695.0
2025-09-04T04:07:00,0.21558,0.21568,0.21553,0.21563,3011004.0
2025-09-04T04:08:00,0.21564,0.21585,0.21564,0.21584,6056031.0
2025-09-04T04:09:00,0.21585,0.21603,0.21582,0.21585,11295975.0
2025-09-04T04:10:00,0.21584,0.21589,0.21571,0.21582,7228452.0
2025-09-04T04:11:00,0.21581,0.21586,0.21572,0.21575,5553460.0
2025-09-04T04:12:00,0.21575,0.2158,0.21565,0.21566,3497223.0
2025-09-04T04:13:00,0.21566,0.21575,0.21555,0.21574,4822890.0
2025-09-04T04:14:00,0.21574,0.2158,0.21561,0.2157,3939619.0
2025-09-04T04:15:00,0.2157,0.21597,0.2157,0.21596,4864268.0
2025-09-04T04:16:00,0.21596,0.21596,0.21572,0.21579,4098874.0
2025-09-04T04:17:00,0.21579,0.21586,0.21567,0.21582,2774504.0
2025-09-04T04:18:00,0.21582,0.21591,0.21572,0.21573,1133073.0
2025-09-04T04:19:00,0.21572,0.21572,0.21558,0.21559,8931311.0
2025-09-04T04:20:00,0.2156,0.21569,0.21552,0.21558,7411374.0
2025-09-04T04:21:00,0.21559,0.21575,0.21557,0.21574,1795540.0
2025-09-04T04:22:00,0.21574,0.21584,0.21564,0.21576,1544101.0
2025-09-04T04:23:00,0.21576,0.21578,0.21564,0.21574,1996932.0
2025-09-04T04:24:00,0.21574,0.21575,0.21553,0.21559,1455619.0
2025-09-04T04:25:00,0.21558,0.21571,0.21552,0.21554,860273.0
2025-09-04T04:26:00,0.21553,0.21558,0.21546,0.21557,1369941.0
2025-09-04T04:27:00,0.21558,0.21584,0.21557,0.21584,5419131.0
2025-09-04T04:28:00,0.21584,0.21603,0.21577,0.21603,8587859.0
2025-09-04T04:29:00,0.21603,0.21615,0.21602,0.21613,5624602.0
2025-09-04T04:30:00,0.21612,0.2163,0.2161,0.2162,6903026.0
2025-09-04T04:31:00,0.21621,0.21624,0.21606,0.21607,3439552.0
2025-09-04T04:32:00,0.21607,0.21607,0.21593,0.21593,1770766.0
2025-09-04T04:33:00,0.21593,0.21595,0.21582,0.21592,2356175.0
2025-09-04T04:34:00,0.21593,0.21598,0.21582,0.21596,981720.0
2025-09-04T04:35:00,0.21597,0.216,0.21591,0.21599,981043.0
2025-09-04T04:36:00,0.21598,0.21599,0.2158,0.2158,3694386.0
2025-09-04T04:37:00,0.21581,0.21581,0.21574,0.21575,835384.0
2025-09-04T04:38:00,0.21576,0.21579,0.21566,0.21573,2776117.0
2025-09-04T04:39:00,0.21574,0.2158,0.21567,0.21568,819498.0
2025-09-04T04:40:00,0.21567,0.21579,0.21563,0.21564,996263.0
2025-09-04T04:41:00,0.21564,0.21586,0.21564,0.21581,1235857.0
2025-09-04T04:42:00,0.21582,0.21582,0.21568,0.21568,824633.0
2025-09-04T04:43:00,0.21569,0.21573,0.21566,0.21566,2117261.0
2025-09-04T04:44:00,0.21567,0.21567,0.21561,0.21561,736028.0
2025-09-04T04:45:00,0.21561,0.21562,0.21545,0.21545,1334129.0
2025-09-04T04:46:00,0.21545,0.21546,0.21516,0.21517,3205328.0
2025-09-04T04:47:00,0.21518,0.21535,0.21517,0.2153,2708130.0
2025-09-04T04:48:00,0.21531,0.21535,0.21509,0.2151,1375218.0
2025-09-04T04:49:00,0.21509,0.21512,0.21504,0.21508,1613605.0
2025-09-04T04:50:00,0.21508,0.21508,0.21492,0.21496,4616804.0
2025-09-04T04:51:00,0.21496,0.21502,0.2149,0.21498,3356460.0
2025-09-04T04:52:00,0.21497,0.21498,0.21479,0.2149,2506345.0
2025-09-04T04:53:00,0.21489,0.21491,0.21482,0.2149,2502132.0
2025-09-04T04:54:00,0.2149,0.21496,0.2149,0.21493,1851320.0
2025-09-04T04:55:00,0.21493,0.21495,0.21486,0.21487,924677.0
2025-09-04T04:56:00,0.21487,0.21493,0.21486,0.21487,1426785.0
2025-09-04T04:57:00,0.21486,0.21494,0.21486,0.21491,518199.0
2025-09-04T04:58:00,0.21491,0.21492,0.21476,0.21479,1643113.0
2025-09-04T04:59:00,0.21479,0.21483,0.21479,0.21482,476668.0
2025-09-04T05:00:00,0.21483,0.2151,0.21483,0.21501,3446565.0
2025-09-04T05:01:00,0.21501,0.2151,0.21498,0.21498,2093948.0
2025-09-04T05:02:00,0.21498,0.21516,0.21498,0.21516,1075806.0
2025-09-04T05:03:00,0.21516,0.21527,0.21515,0.21526,1061809.0
2025-09-04T05:04:00,0.21526,0.21534,0.21522,0.21534,1165632.0
2025-09-04T05:05:00,0.21533,0.21536,0.2152,0.21521,3044660.0
2025-09-04T05:06:00,0.2152,0.21524,0.21506,0.21524,3150846.0
2025-09-04T05:07:00,0.21523,0.21532,0.21519,0.21525,1140361.0
2025-09-04T05:08:00,0.21524,0.21537,0.21522,0.21536,946265.0
2025-09-04T05:09:00,0.21536,0.21543,0.21519,0.21542,1576691.0
2025-09-04T05:10:00,0.21542,0.21542,0.21531,0.21534,1023051.0
2025-09-04T05:11:00,0.21533,0.21533,0.21519,0.21523,1373199.0
2025-09-04T05:12:00,0.21523,0.21524,0.21517,0.21519,853075.0
2025-09-04T05:13:00,0.2152,0.21526,0.21512,0.21517,1540816.0
2025-09-04T05:14:00,0.21517,0.21521,0.2151,0.21521,645956.0
2025-09-04T05:15:00,0.21521,0.2153,0.21506,0.21519,1477480.0
2025-09-04T05:16:00,0.21518,0.21528,0.21515,0.21516,1509591.0
2025-09-04T05:17:00,0.21516,0.2153,0.2151,0.21517,1869729.0
2025-09-04T05:18:00,0.21516,0.21523,0.2151,0.21513,1513139.0
2025-09-04T05:19:00,0.21514,0.21514,0.21501,0.21504,1130868.0
2025-09-04T05:20:00,0.21504,0.21507,0.21497,0.21503,859150.0
2025-09-04T05:21:00,0.21503,0.21508,0.21499,0.21502,1248955.0
2025-09-04T05:22:00,0.21501,0.21505,0.21495,0.21496,478254.0
2025-09-04T05:23:00,0.21495,0.21495,0.21488,0.21491,2702750.0
2025-09-04T05:24:00,0.21491,0.21508,0.21488,0.21508,684975.0
2025-09-04T05:25:00,0.21507,0.2151,0.21498,0.2151,1535313.0
2025-09-04T05:26:00,0.2151,0.21514,0.21502,0.21509,1226569.0
2025-09-04T05:27:00,0.21508,0.21511,0.21495,0.21496,491859.0
2025-09-04T05:28:00,0.21495,0.21496,0.21482,0.21483,1703499.0
2025-09-04T05:29:00,0.21482,0.21485,0.21478,0.21482,1642957.0
2025-09-04T05:30:00,0.21482,0.21488,0.21475,0.21475,1098897.0
2025-09-04T05:31:00,0.21476,0.21476,0.21466,0.21474,4375146.0
2025-09-04T05:32:00,0.21473,0.21487,0.21473,0.21481,2048346.0
2025-09-04T05:33:00,0.21482,0.21495,0.21473,0.21495,1025665.0
2025-09-04T05:34:00,0.21496,0.21507,0.21495,0.21507,1870703.0
2025-09-04T05:35:00,0.21507,0.21518,0.21504,0.2151,3511559.0
2025-09-04T05:36:00,0.21511,0.21512,0.21489,0.21489,2570857.0
2025-09-04T05:37:00,0.2149,0.21515,0.21487,0.2151,3835864.0
2025-09-04T05:38:00,0.2151,0.21518,0.21506,0.21511,3345884.0
2025-09-04T05:39:00,0.21511,0.21524,0.21511,0.21516,1484149.0
2025-09-04T05:40:00,0.21516,0.21516,0.215,0.21505,909836.0
2025-09-04T05:41:00,0.21505,0.21505,0.21496,0.21504,1076463.0
2025-09-04T05:42:00,0.21505,0.21516,0.21505,0.21512,455089.0
2025-09-04T05:43:00,0.21512,0.21512,0.21498,0.21498,561421.0
2025-09-04T05:44:00,0.21499,0.21503,0.21497,0.21503,798063.0
2025-09-04T05:45:00,0.21502,0.21519,0.21497,0.21517,1154419.0
2025-09-04T05:46:00,0.21517,0.21522,0.21512,0.21512,790673.0
2025-09-04T05:47:00,0.21512,0.21512,0.21496,0.21496,547004.0
2025-09-04T05:48:00,0.21497,0.2152,0.21496,0.2152,2815714.0
2025-09-04T05:49:00,0.2152,0.21525,0.21517,0.21518,921770.0
2025-09-04T05:50:00,0.21517,0.21517,0.21493,0.21494,853713.0
2025-09-04T05:51:00,0.21494,0.21499,0.21494,0.21498,632739.0
2025-09-04T05:52:00,0.21498,0.21513,0.21493,0.21511,1102933.0
2025-09-04T05:53:00,0.21511,0.21519,0.2151,0.21515,730110.0
2025-09-04T05:54:00,0.21515,0.21521,0.21509,0.21514,1065466.0
2025-09-04T05:55:00,0.21515,0.21523,0.21514,0.21518,937293.0
2025-09-04T05:56:00,0.21518,0.21528,0.21518,0.21526,929679.0
2025-09-04T05:57:00,0.21526,0.21536,0.21525,0.21536,1441631.0
2025-09-04T05:58:00,0.21535,0.21536,0.21521,0.21533,968411.0
2025-09-04T05:59:00,0.21533,0.21549,0.21532,0.21548,4121223.0
2025-09-04T06:00:00,0.21548,0.2155,0.21532,0.21545,2835816.0
2025-09-04T06:01:00,0.21545,0.21553,0.2154,0.21548,2058181.0
2025-09-04T06:02:00,0.21549,0.21562,0.21544,0.2156,2300296.0
2025-09-04T06:03:00,0.2156,0.21572,0.21559,0.21568,4341752.0
2025-09-04T06:04:00,0.21569,0.21572,0.21537,0.21541,6446966.0
2025-09-04T06:05:00,0.21541,0.21544,0.21529,0.21539,1560999.0
2025-09-04T06:06:00,0.2154,0.2154,0.21528,0.21539,1136663.0
2025-09-04T06:07:00,0.21538,0.21566,0.21538,0.21565,3835602.0
2025-09-04T06:08:00,0.21566,0.2158,0.21564,0.21579,4130556.0
2025-09-04T06:09:00,0.2158,0.21591,0.21576,0.2159,2646583.0
2025-09-04T06:10:00,0.2159,0.2161,0.21588,0.21609,5613401.0
2025-09-04T06:11:00,0.21609,0.21611,0.2159,0.21604,6741364.0
2025-09-04T06:12:00,0.21604,0.21625,0.21603,0.21615,7667846.0
2025-09-04T06:13:00,0.21614,0.21614,0.21595,0.21597,4000646.0
2025-09-04T06:14:00,0.21597,0.21612,0.21589,0.21605,2556037.0
2025-09-04T06:15:00,0.21605,0.21613,0.21584,0.21589,9557964.0
2025-09-04T06:16:00,0.21588,0.21588,0.21573,0.21575,3010101.0
2025-09-04T06:17:00,0.21574,0.21578,0.21567,0.21577,1674042.0
2025-09-04T06:18:00,0.21578,0.21594,0.21572,0.21572,1146751.0
2025-09-04T06:19:00,0.21573,0.21573,0.21559,0.21569,1657671.0
2025-09-04T06:20:00,0.21569,0.2159,0.21565,0.21586,2954791.0
2025-09-04T06:21:00,0.21586,0.21603,0.21585,0.216,1277285.0
2025-09-04T06:22:00,0.21601,0.21607,0.21579,0.21591,3214606.0
2025-09-04T06:23:00,0.21591,0.21603,0.21585,0.21587,882189.0
2025-09-04T06:24:00,0.21587,0.21596,0.21578,0.21578,1118061.0
2025-09-04T06:25:00,0.21579,0.2158,0.21567,0.21569,872243.0
2025-09-04T06:26:00,0.21568,0.2158,0.21568,0.21574,725308.0
2025-09-04T06:27:00,0.21574,0.21575,0.21562,0.21564,1423389.0
2025-09-04T06:28:00,0.21564,0.21567,0.21561,0.21564,1260470.0
2025-09-04T06:29:00,0.21564,0.21566,0.21562,0.21563,828682.0
2025-09-04T06:30:00,0.21563,0.21572,0.21555,0.21571,2127179.0
2025-09-04T06:31:00,0.21571,0.2158,0.21567,0.21576,769384.0
2025-09-04T06:32:00,0.21576,0.21587,0.21574,0.21584,934001.0
2025-09-04T06:33:00,0.21584,0.21591,0.2158,0.21585,1116602.0
2025-09-04T06:34:00,0.21585,0.21608,0.21585,0.21608,1769586.0
2025-09-04T06:35:00,0.21608,0.21629,0.21607,0.21628,3765234.0
2025-09-04T06:36:00,0.21629,0.21633,0.21612,0.21615,2510968.0
2025-09-04T06:37:00,0.21615,0.21623,0.21607,0.2161,2243748.0
2025-09-04T06:38:00,0.2161,0.21613,0.21605,0.2161,922369.0
2025-09-04T06:39:00,0.2161,0.21613,0.21598,0.21612,2288807.0
2025-09-04T06:40:00,0.21612,0.21629,0.21606,0.21626,5719697.0
2025-09-04T06:41:00,0.21626,0.21627,0.21618,0.21622,2245065.0
2025-09-04T06:42:00,0.21622,0.21624,0.21605,0.21606,2301591.0
2025-09-04T06:43:00,0.21606,0.21606,0.21591,0.21591,1624504.0
2025-09-04T06:44:00,0.21591,0.21592,0.21583,0.21588,1298161.0
2025-09-04T06:45:00,0.21589,0.21601,0.21583,0.21598,1651677.0
2025-09-04T06:46:00,0.21599,0.21602,0.21589,0.21595,1361463.0
2025-09-04T06:47:00,0.21595,0.21609,0.21595,0.21599,1498913.0
2025-09-04T06:48:00,0.216,0.21606,0.21596,0.21596,908858.0
2025-09-04T06:49:00,0.21597,0.216,0.21587,0.21599,1216204.0
2025-09-04T06:50:00,0.21599,0.21607,0.21594,0.21607,334963.0
2025-09-04T06:51:00,0.21607,0.21614,0.21591,0.21591,1952553.0
2025-09-04T06:52:00,0.21592,0.21595,0.21583,0.21584,1538441.0
2025-09-04T06:53:00,0.21584,0.21584,0.21576,0.21577,1410166.0
2025-09-04T06:54:00,0.21578,0.21578,0.21558,0.2156,2360798.0
2025-09-04T06:55:00,0.2156,0.21565,0.21552,0.21561,2377481.0
2025-09-04T06:56:00,0.21562,0.21568,0.21551,0.21553,1187410.0
2025-09-04T06:57:00,0.21554,0.21558,0.21542,0.21546,3144158.0
2025-09-04T06:58:00,0.21547,0.21556,0.21546,0.21556,2335686.0
2025-09-04T06:59:00,0.21557,0.21558,0.21541,0.21548,5371751.0
2025-09-04T07:00:00,0.21549,0.21549,0.21511,0.21539,7126055.0
